# Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde dagreeksen <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> of de Centraal Nederland Temperatuur <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.
# 
# SOURCE: ROYAL NETHERLANDS METEOROLOGICAL INSTITUTE (KNMI)
# Comment: These time series are inhomogeneous because of station relocations and changes in observation techniques. As a result these series are not suitable for trend analysis. For climate change studies we refer to the homogenized series of daily data <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> or the Central Netherlands Temperature <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.
# 
# STN         LON(east)   LAT(north)  ALT(m)      NAME
# 235         4.781       52.928      1.20        De Kooy Airport
# YYYYMMDD  : datum (YYYY=jaar;MM=maand;DD=dag)
# HH        : tijd (HH=uur; UT.12 UT=13 MET; 14 MEZT. Uurvak 05 loopt van 04.00 UT tot 5.00 UT
# DD        : Windrichting (in graden) gemiddeld over de laatste 10 minuten van het afgelopen uur (360=noord; 90=oost; 180=zuid; 270=west; 0=windstil 990=veranderlijk. Zie http://www.knmi.nl/kennis-en-datacentrum/achtergrond/klimatologische-brochures-en-boeken / Mean wind direction (in degrees) during the 10-minute period preceding the time of observation (360=north; 90=east; 180=south; 270=west; 0=calm 990=variable)
# FH        : Uurgemiddelde windsnelheid (in 0.1 m/s). Zie http://www.knmi.nl/kennis-en-datacentrum/achtergrond/klimatologische-brochures-en-boeken / Hourly mean wind speed (in 0.1 m/s)
# FF        : Windsnelheid (in 0.1 m/s) gemiddeld over de laatste 10 minuten van het afgelopen uur / Mean wind speed (in 0.1 m/s) during the 10-minute period preceding the time of observation
# FX        : Hoogste windstoot (in 0.1 m/s) over het afgelopen uurvak / Maximum wind gust (in 0.1 m/s) during the hourly division
# T         : Temperatuur (in 0.1 graden Celsius) op 1.50 m hoogte tijdens de waarneming / Temperature (in 0.1 degrees Celsius) at 1.50 m at the time of observation
# T10N      : Minimumtemperatuur (in 0.1 graden Celsius) op 10 cm hoogte in de afgelopen 6 uur / Minimum temperature (in 0.1 degrees Celsius) at 0.1 m in the preceding 6-hour period
# TD        : Dauwpuntstemperatuur (in 0.1 graden Celsius) op 1.50 m hoogte tijdens de waarneming / Dew point temperature (in 0.1 degrees Celsius) at 1.50 m at the time of observation
# SQ        : Duur van de zonneschijn (in 0.1 uren) per uurvak; berekend uit globale straling  (-1 for <0.05 uur) / Sunshine duration (in 0.1 hour) during the hourly division; calculated from global radiation (-1 for <0.05 hour)
# Q         : Globale straling (in J/cm2) per uurvak / Global radiation (in J/cm2) during the hourly division
# DR        : Duur van de neerslag (in 0.1 uur) per uurvak / Precipitation duration (in 0.1 hour) during the hourly division
# RH        : Uursom van de neerslag (in 0.1 mm) (-1 voor <0.05 mm) / Hourly precipitation amount (in 0.1 mm) (-1 for <0.05 mm)
# P         : Luchtdruk (in 0.1 hPa) herleid naar zeeniveau; tijdens de waarneming / Air pressure (in 0.1 hPa) reduced to mean sea level; at the time of observation
# VV        : Horizontaal zicht tijdens de waarneming (0=minder dan 100m; 1=100-200m; 2=200-300m;...; 49=4900-5000m; 50=5-6km; 56=6-7km; 57=7-8km; ...; 79=29-30km; 80=30-35km; 81=35-40km;...; 89=meer dan 70km) / Horizontal visibility at the time of observation (0=less than 100m; 1=100-200m; 2=200-300m;...; 49=4900-5000m; 50=5-6km; 56=6-7km; 57=7-8km; ...; 79=29-30km; 80=30-35km; 81=35-40km;...; 89=more than 70km)
# N         : Bewolking (bedekkingsgraad van de bovenlucht in achtsten); tijdens de waarneming (9=bovenlucht onzichtbaar) / Cloud cover (in octants); at the time of observation (9=sky invisible)
# U         : Relatieve vochtigheid (in procenten) op 1.50 m hoogte tijdens de waarneming / Relative atmospheric humidity (in percents) at 1.50 m at the time of observation
# WW        : Weercode (00-99); visueel(WW) of automatisch(WaWa) waargenomen; voor het actuele weer of het weer in het afgelopen uur. Zie http://bibliotheek.knmi.nl/scholierenpdf/weercodes_Nederland / Present weather code (00-99); description for the hourly division.
# IX        : Weercode indicator voor de wijze van waarnemen op een bemand of automatisch station (1=bemand gebruikmakend van code uit visuele waarnemingen; 2;3=bemand en weggelaten (geen belangrijk weersverschijnsel; geen gegevens); 4=automatisch en opgenomen (gebruikmakend van code uit visuele waarnemingen); 5;6=automatisch en weggelaten (geen belangrijk weersverschijnsel; geen gegevens); 7=automatisch gebruikmakend van code uit automatische waarnemingen) / Indicator present weather code (1=manned and recorded (using code from visual observations); 2;3=manned and omitted (no significant weather phenomenon to report; not available); 4=automatically recorded (using code from visual observations); 5;6=automatically omitted (no significant weather phenomenon to report; not available); 7=automatically set (using code from automated observations)
# M         : Mist 0=niet voorgekomen; 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Fog 0=no occurrence; 1=occurred during the preceding hour and/or at the time of observation
# R         : Regen 0=niet voorgekomen; 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Rainfall 0=no occurrence; 1=occurred during the preceding hour and/or at the time of observation
# S         : Sneeuw 0=niet voorgekomen; 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Snow 0=no occurrence; 1=occurred during the preceding hour and/or at the time of observation
# O         : Onweer 0=niet voorgekomen; 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Thunder  0=no occurrence; 1=occurred during the preceding hour and/or at the time of observation
# Y         : IJsvorming 0=niet voorgekomen; 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Ice formation 0=no occurrence; 1=occurred during the preceding hour and/or at the time of observation
# STN,YYYYMMDD,HH,   DD,   FH,   FF,   FX,    T, T10N,   TD,   SQ,    Q,   DR,   RH,    P,   VV,    N,    U,   WW,   IX,    M,    R,    S,    O,    Y
  235,20240427,   18,   90,   20,   30,   40,  132,  121,  100,    5,   31,    0,    0,10051,   75,    8,   80,     ,     ,    0,    0,    0,    0,    0
  235,20240427,   19,   80,   30,   30,   40,  120,     ,  101,    2,    5,    0,   -1,10052,   70,    8,   87,     ,     ,    0,    1,    0,    0,    0
  235,20240427,   20,   70,   30,   30,   40,  113,     ,   98,    0,    0,    6,    9,10051,   68,    8,   90,     ,     ,    0,    1,    0,    0,    0
  235,20240427,   21,   40,   30,   30,   70,  108,     ,   94,    0,    0,    6,    2,10049,   65,    8,   91,     ,     ,    0,    1,    0,    0,    0
  235,20240427,   22,   50,   40,   40,   70,  107,     ,   96,    0,    0,    0,   -1,10042,   65,    8,   92,     ,     ,    0,    1,    0,    0,    0
  235,20240427,   23,   80,   40,   40,   60,  109,     ,   97,    0,    0,    0,    0,10037,   65,    1,   92,     ,     ,    0,    0,    0,    0,    0
  235,20240427,   24,  150,   40,   40,   60,  123,   94,   87,    0,    0,    0,    0,10031,   75,    8,   78,     ,     ,    0,    0,    0,    0,    0
  235,20240428,    1,  150,   50,   60,   80,  128,     ,   85,    0,    0,    0,    0,10029,   75,    8,   75,     ,     ,    0,    0,    0,    0,    0
  235,20240428,    2,  150,   60,   60,  100,  128,     ,   90,    0,    0,    0,   -1,10026,   75,    8,   77,     ,     ,    0,    1,    0,    0,    0
  235,20240428,    3,  150,   60,   60,  110,  129,     ,   86,    0,    0,    0,   -1,10015,   75,    8,   75,     ,     ,    0,    1,    0,    0,    0
  235,20240428,    4,  160,   50,   60,   90,  133,     ,   82,    0,    0,    0,    0,10015,   75,    8,   71,     ,     ,    0,    0,    0,    0,    0
  235,20240428,    5,  150,   60,   70,  100,  135,     ,   82,    0,    3,    0,    0,10018,   75,    8,   70,     ,     ,    0,    0,    0,    0,    0
  235,20240428,    6,  140,   60,   50,  110,  139,  107,   83,    0,   14,    0,    0,10017,   80,    8,   69,     ,     ,    0,    0,    0,    0,    0
  235,20240428,    7,  160,   50,   60,   90,  139,     ,   89,    0,   29,    0,    0,10022,   75,    8,   71,     ,     ,    0,    0,    0,    0,    0
  235,20240428,    8,  180,   60,   70,  100,  146,     ,   95,    0,   44,    0,    0,10026,   75,    8,   71,     ,     ,    0,    0,    0,    0,    0
  235,20240428,    9,  200,   80,   70,  130,  145,     ,   96,    1,   73,    0,    0,10031,   75,    8,   72,     ,     ,    0,    0,    0,    0,    0
  235,20240428,   10,  200,   90,   90,  130,  145,     ,   87,    4,  124,    0,    0,10037,   80,    7,   68,     ,     ,    0,    0,    0,    0,    0
  235,20240428,   11,  200,   80,   80,  140,  144,     ,   86,    6,  129,    0,   -1,10040,   80,    8,   67,     ,     ,    0,    1,    0,    0,    0
  235,20240428,   12,  180,  110,  110,  170,  155,  122,   79,    6,  207,    1,    4,10042,   81,    8,   60,     ,     ,    0,    1,    0,    0,    0
  235,20240428,   13,  190,  100,   90,  170,  132,     ,   81,    0,   41,    0,   -1,10048,   71,    8,   71,     ,     ,    0,    1,    0,    0,    0
  235,20240428,   14,  220,  110,  120,  170,  117,     ,   77,    1,   64,    2,    1,10059,   75,    8,   76,     ,     ,    0,    1,    0,    0,    0
  235,20240428,   15,  200,  130,  150,  210,  117,     ,   65,    3,   88,    0,    0,10073,   75,    8,   70,     ,     ,    0,    0,    0,    0,    0
  235,20240428,   16,  220,  150,  110,  220,  101,     ,   80,    0,   39,    0,    0,10085,   64,    8,   86,     ,     ,    0,    0,    0,    0,    0
  235,20240428,   17,  230,  110,  110,  170,   98,     ,   66,    1,   31,    3,    1,10097,   75,    8,   80,     ,     ,    0,    1,    0,    0,    0
  235,20240428,   18,  230,   90,   90,  160,   95,   85,   59,    0,   11,    0,   -1,10109,   75,    8,   78,     ,     ,    0,    1,    0,    0,    0
  235,20240428,   19,  230,   90,   80,  150,   95,     ,   54,    0,    3,    0,    0,10125,   75,    8,   75,     ,     ,    0,    0,    0,    0,    0
  235,20240428,   20,  230,   80,   70,  130,   96,     ,   58,    0,    0,    0,    0,10134,   75,    8,   77,     ,     ,    0,    0,    0,    0,    0
  235,20240428,   21,  230,   60,   70,  100,   89,     ,   63,    0,    0,    2,    2,10138,   69,    8,   83,     ,     ,    0,    1,    0,    0,    0
  235,20240428,   22,  210,   60,   60,  100,   84,     ,   62,    0,    0,    2,    1,10143,   70,    6,   85,     ,     ,    0,    1,    0,    0,    0
  235,20240428,   23,  220,   50,   60,   80,   90,     ,   68,    0,    0,    0,    0,10150,   70,    1,   86,     ,     ,    0,    0,    0,    0,    0
  235,20240428,   24,  220,   50,   50,   90,   87,   71,   66,    0,    0,    0,    0,10155,   70,    1,   86,     ,     ,    0,    0,    0,    0,    0
  235,20240429,    1,  190,   40,   30,   80,   69,     ,   54,    0,    0,    0,    0,10157,   70,    0,   90,     ,     ,    0,    0,    0,    0,    0
  235,20240429,    2,  170,   30,   30,   40,   54,     ,   44,    0,    0,    0,    0,10162,   65,    0,   93,     ,     ,    0,    0,    0,    0,    0
  235,20240429,    3,  170,   30,   30,   40,   50,     ,   43,    0,    0,    0,    0,10165,   59,    0,   94,     ,     ,    0,    0,    0,    0,    0
  235,20240429,    4,  170,   30,   40,   50,   51,     ,   44,    0,    0,    0,    0,10167,   56,    0,   94,     ,     ,    0,    0,    0,    0,    0
  235,20240429,    5,  180,   40,   40,   60,   59,     ,   50,    3,   10,    0,    0,10174,   59,    0,   93,     ,     ,    0,    0,    0,    0,    0
  235,20240429,    6,  170,   40,   50,   70,   80,   33,   64,   10,   49,    0,    0,10179,   61,    0,   89,     ,     ,    0,    0,    0,    0,    0
  235,20240429,    7,  170,   40,   40,   70,  102,     ,   79,   10,  109,    0,    0,10185,   64,    0,   85,     ,     ,    0,    0,    0,    0,    0
  235,20240429,    8,  170,   50,   60,   80,  117,     ,   73,   10,  165,    0,    0,10190,   75,    0,   74,     ,     ,    0,    0,    0,    0,    0
  235,20240429,    9,  190,   60,   60,   90,  136,     ,   67,   10,  218,    0,    0,10193,   81,    0,   63,     ,     ,    0,    0,    0,    0,    0
  235,20240429,   10,  180,   60,   60,   90,  144,     ,   60,   10,  253,    0,    0,10194,   80,    6,   57,     ,     ,    0,    0,    0,    0,    0
  235,20240429,   11,  210,   50,   40,  110,  156,     ,   72,   10,  277,    0,    0,10192,   81,    5,   57,     ,     ,    0,    0,    0,    0,    0
  235,20240429,   12,  210,   40,   40,  110,  158,   89,   79,   10,  257,    0,    0,10190,   81,    1,   59,     ,     ,    0,    0,    0,    0,    0
  235,20240429,   13,  250,   50,   50,   80,  161,     ,   87,    9,  246,    0,    0,10189,   79,    0,   61,     ,     ,    0,    0,    0,    0,    0
  235,20240429,   14,  250,   40,   40,   70,  166,     ,   77,   10,  270,    0,    0,10187,   81,    0,   55,     ,     ,    0,    0,    0,    0,    0
  235,20240429,   15,  240,   50,   40,   70,  164,     ,   78,   10,  221,    0,    0,10186,   82,    0,   56,     ,     ,    0,    0,    0,    0,    0
  235,20240429,   16,  240,   30,   30,   60,  169,     ,   82,   10,  176,    0,    0,10183,   82,    0,   56,     ,     ,    0,    0,    0,    0,    0
  235,20240429,   17,  240,   30,   20,   50,  172,     ,   78,   10,  117,    0,    0,10181,   82,    6,   54,     ,     ,    0,    0,    0,    0,    0
  235,20240429,   18,   50,   20,   30,   40,  154,  148,   93,   10,   79,    0,    0,10184,   80,    8,   66,     ,     ,    0,    0,    0,    0,    0
  235,20240429,   19,   40,   20,   20,   40,  137,     ,   92,    5,   28,    0,    0,10184,   75,    8,   74,     ,     ,    0,    0,    0,    0,    0
  235,20240429,   20,   50,   20,   20,   40,  125,     ,   89,    0,    0,    0,    0,10185,   75,    8,   78,     ,     ,    0,    0,    0,    0,    0
  235,20240429,   21,   50,   30,   20,   40,  114,     ,   91,    0,    0,    0,    0,10185,   70,    8,   85,     ,     ,    0,    0,    0,    0,    0
  235,20240429,   22,   70,   20,   20,   30,  124,     ,   89,    0,    0,    0,    0,10184,   75,    8,   79,     ,     ,    0,    0,    0,    0,    0
  235,20240429,   23,  120,   20,   20,   30,  131,     ,   89,    0,    0,    0,    0,10182,   75,    8,   75,     ,     ,    0,    0,    0,    0,    0
  235,20240429,   24,  140,   20,   30,   40,  123,   80,   82,    0,    0,    0,    0,10180,   75,    8,   76,     ,     ,    0,    0,    0,    0,    0
  235,20240430,    1,  160,   20,   10,   40,  109,     ,   79,    0,    0,    0,    0,10177,   70,    8,   81,     ,     ,    0,    0,    0,    0,    0
  235,20240430,    2,  160,   10,   10,   20,  112,     ,   83,    0,    0,    0,    0,10174,   70,    8,   82,     ,     ,    0,    0,    0,    0,    0
  235,20240430,    3,    0,   10,    0,   20,  115,     ,   87,    0,    0,    0,    0,10167,   70,    8,   82,     ,     ,    0,    0,    0,    0,    0
  235,20240430,    4,  120,   20,   20,   40,  122,     ,   88,    0,    0,    0,    0,10167,   75,    8,   79,     ,     ,    0,    0,    0,    0,    0
  235,20240430,    5,  150,   30,   30,   50,  124,     ,   91,    0,    2,    0,    0,10168,   75,    8,   80,     ,     ,    0,    0,    0,    0,    0
  235,20240430,    6,  140,   30,   40,   50,  135,   73,  103,    0,   14,    0,    0,10167,   70,    8,   81,     ,     ,    0,    0,    0,    0,    0
  235,20240430,    7,  150,   40,   40,   60,  148,     ,  111,    5,   88,    0,    0,10165,   75,    8,   78,     ,     ,    0,    0,    0,    0,    0
  235,20240430,    8,  150,   40,   40,   60,  161,     ,  119,    3,  112,    0,    0,10165,   75,    8,   76,     ,     ,    0,    0,    0,    0,    0
  235,20240430,    9,  150,   50,   50,   70,  169,     ,  120,    5,  161,    0,    0,10163,   75,    8,   72,     ,     ,    0,    0,    0,    0,    0
  235,20240430,   10,  120,   50,   40,   90,  170,     ,  120,    2,  161,    0,    0,10160,   75,    8,   72,     ,     ,    0,    0,    0,    0,    0
  235,20240430,   11,  170,   50,   60,   90,  171,     ,  115,    8,  242,    0,    0,10158,   80,    7,   69,     ,     ,    0,    0,    0,    0,    0
  235,20240430,   12,  150,   50,   50,   90,  173,  127,  122,    6,  225,    0,    0,10154,   75,    8,   72,     ,     ,    0,    0,    0,    0,    0
  235,20240430,   13,  150,   40,   40,   70,  192,     ,  129,    3,  163,    0,    0,10150,   79,    8,   66,     ,     ,    0,    0,    0,    0,    0
  235,20240430,   14,  160,   40,   40,   70,  194,     ,  120,    4,  154,    0,    0,10144,   82,    8,   62,     ,     ,    0,    0,    0,    0,    0
  235,20240430,   15,  140,   40,   30,   70,  200,     ,  112,    8,  189,    0,    0,10137,   82,    8,   56,     ,     ,    0,    0,    0,    0,    0
  235,20240430,   16,  100,   40,   40,   60,  193,     ,  128,    8,  140,    0,    0,10139,   79,    8,   66,     ,     ,    0,    0,    0,    0,    0
  235,20240430,   17,   80,   30,   40,   60,  185,     ,  131,    0,   40,    0,   -1,10128,   75,    8,   70,     ,     ,    0,    1,    0,    0,    0
  235,20240430,   18,   80,   40,   40,   70,  169,  153,  124,    0,   27,    0,   -1,10129,   75,    8,   74,     ,     ,    0,    1,    0,    0,    0
  235,20240430,   19,   60,   40,   40,   60,  149,     ,  123,    2,    9,    0,    0,10128,   70,    8,   84,     ,     ,    0,    0,    0,    0,    0
  235,20240430,   20,   60,   30,   20,   60,  134,     ,  114,    0,    0,    0,    0,10130,   70,    8,   87,     ,     ,    0,    0,    0,    0,    0
  235,20240430,   21,   60,   30,   30,   40,  138,     ,  122,    0,    0,    0,    0,10129,   66,    8,   90,     ,     ,    0,    0,    0,    0,    0
  235,20240430,   22,   80,   20,   30,   40,  153,     ,  127,    0,    0,    0,    0,10127,   70,    8,   84,     ,     ,    0,    0,    0,    0,    0
  235,20240430,   23,   90,   30,   30,   50,  160,     ,  129,    0,    0,    0,    0,10125,   70,    8,   81,     ,     ,    0,    0,    0,    0,    0
  235,20240430,   24,   70,   30,   20,   50,  148,  113,  124,    0,    0,    0,    0,10121,   64,    8,   85,     ,     ,    0,    0,    0,    0,    0
  235,20240501,    1,   40,   20,   10,   40,  139,     ,  122,    0,    0,    0,   -1,10113,   64,    8,   89,     ,     ,    0,    1,    0,    0,    0
  235,20240501,    2,  240,   10,   20,   50,  144,     ,  130,    0,    0,    2,    1,10119,   59,    8,   91,     ,     ,    0,    1,    0,    0,    0
  235,20240501,    3,  110,   30,   40,   80,  146,     ,  133,    0,    0,    8,    9,10125,   56,    8,   92,     ,     ,    0,    1,    0,    1,    0
  235,20240501,    4,   20,   30,   10,   80,  137,     ,  120,    0,    0,    4,    8,10105,   63,    8,   89,     ,     ,    0,    1,    0,    0,    0
  235,20240501,    5,  320,   30,   10,   60,  138,     ,  121,    0,    6,    0,    0,10111,   65,    8,   89,     ,     ,    0,    0,    0,    0,    0
  235,20240501,    6,  320,   30,   40,   60,  145,  119,  121,    2,   31,    0,   -1,10110,   68,    8,   85,     ,     ,    0,    1,    0,    0,    0
  235,20240501,    7,   20,   40,   50,   80,  154,     ,  124,    8,   84,    0,    0,10098,   63,    0,   82,     ,     ,    0,    0,    0,    0,    0
  235,20240501,    8,  340,   40,   40,   80,  172,     ,  136,   10,  147,    0,    0,10092,   66,    2,   79,     ,     ,    0,    0,    0,    0,    0
  235,20240501,    9,  360,   40,   30,   80,  177,     ,  143,   10,  199,    0,    0,10090,   61,    0,   80,     ,     ,    0,    0,    0,    0,    0
  235,20240501,   10,  350,   40,   50,   70,  158,     ,  122,   10,  240,    0,    0,10089,   62,    0,   79,     ,     ,    0,    0,    0,    0,    0
  235,20240501,   11,   10,   60,   60,  110,  154,     ,  121,   10,  268,    0,    0,10080,   61,    0,   80,     ,     ,    0,    0,    0,    0,    0
  235,20240501,   12,   10,   60,   50,  110,  153,  136,  121,   10,  282,    0,    0,10080,   61,    0,   81,     ,     ,    0,    0,    0,    0,    0
  235,20240501,   13,   20,   60,   60,  100,  163,     ,  128,   10,  271,    0,    0,10073,   62,    0,   79,     ,     ,    0,    0,    0,    0,    0
  235,20240501,   14,   10,   60,   60,   90,  163,     ,  126,    9,  250,    0,    0,10066,   61,    8,   79,     ,     ,    0,    0,    0,    0,    0
  235,20240501,   15,   10,   60,   50,   90,  171,     ,  135,   10,  215,    0,    0,10057,   61,    0,   79,     ,     ,    0,    0,    0,    0,    0
  235,20240501,   16,   20,   70,   60,  110,  164,     ,  130,   10,  162,    0,    0,10054,   61,    3,   80,     ,     ,    0,    0,    0,    0,    0
  235,20240501,   17,   20,   60,   60,   90,  158,     ,  129,   10,  106,    0,    0,10047,   61,    1,   83,     ,     ,    0,    0,    0,    0,    0
  235,20240501,   18,   20,   60,   50,   90,  157,  148,  133,   10,   46,    0,    0,10045,   62,    8,   85,     ,     ,    0,    0,    0,    0,    0
  235,20240501,   19,   20,   60,   50,   90,  156,     ,  133,    5,   17,    0,    0,10042,   63,    8,   86,     ,     ,    0,    0,    0,    0,    0
  235,20240501,   20,   20,   50,   50,   90,  149,     ,  131,    0,    0,    0,    0,10041,   65,    8,   88,     ,     ,    0,    0,    0,    0,    0
  235,20240501,   21,   30,   50,   50,   70,  145,     ,  130,    0,    0,    0,    0,10036,   63,    8,   90,     ,     ,    0,    0,    0,    0,    0
  235,20240501,   22,   40,   40,   40,   70,  144,     ,  130,    0,    0,    0,    0,10032,   63,    8,   91,     ,     ,    0,    0,    0,    0,    0
  235,20240501,   23,   60,   40,   40,   60,  144,     ,  130,    0,    0,    0,    0,10027,   63,    8,   91,     ,     ,    0,    0,    0,    0,    0
  235,20240501,   24,   50,   40,   50,   60,  146,  129,  128,    0,    0,    0,    0,10021,   65,    8,   89,     ,     ,    0,    0,    0,    0,    0
  235,20240502,    1,   60,   50,   60,   80,  149,     ,  126,    0,    0,    0,    0,10017,   72,    8,   86,     ,     ,    0,    0,    0,    0,    0
  235,20240502,    2,   70,   60,   50,   80,  147,     ,  125,    0,    0,    0,    0,10014,   72,    8,   86,     ,     ,    0,    0,    0,    0,    0
  235,20240502,    3,   70,   40,   50,   80,  146,     ,  125,    0,    0,    0,    0,10013,   75,    8,   87,     ,     ,    0,    0,    0,    0,    0
  235,20240502,    4,   70,   50,   40,   70,  142,     ,  123,    0,    0,    0,    0,10010,   74,    8,   88,     ,     ,    0,    0,    0,    0,    0
  235,20240502,    5,   70,   50,   50,   70,  148,     ,  122,    5,   13,    0,    0,10009,   80,    8,   84,     ,     ,    0,    0,    0,    0,    0
  235,20240502,    6,   60,   60,   60,   90,  152,  129,  122,   10,   54,    0,    0,10010,   80,    6,   82,     ,     ,    0,    0,    0,    0,    0
  235,20240502,    7,   50,   70,   70,  110,  158,     ,  125,   10,  108,    0,    0,10007,   78,    3,   81,     ,     ,    0,    0,    0,    0,    0
  235,20240502,    8,   50,   70,   80,  100,  163,     ,  129,   10,  165,    0,    0,10001,   73,    0,   80,     ,     ,    0,    0,    0,    0,    0
  235,20240502,    9,   50,   70,   60,  100,  166,     ,  137,    9,  195,    0,    0,10000,   71,    8,   82,     ,     ,    0,    0,    0,    0,    0
  235,20240502,   10,   40,   50,   50,   90,  169,     ,  141,   10,  259,    0,    0,10000,   64,    8,   83,     ,     ,    0,    0,    0,    0,    0
  235,20240502,   11,   40,   50,   50,   80,  169,     ,  144,   10,  288,    0,    0, 9997,   62,    2,   85,     ,     ,    0,    0,    0,    0,    0
  235,20240502,   12,   30,   50,   60,   80,  171,  154,  147,   10,  284,    0,    0, 9997,   61,    6,   85,     ,     ,    0,    0,    0,    0,    0
  235,20240502,   13,   30,   50,   50,   80,  163,     ,  141,   10,  270,    0,    0, 9997,   60,    2,   86,     ,     ,    0,    0,    0,    0,    0
  235,20240502,   14,   30,   50,   50,   80,  175,     ,  147,   10,  256,    0,    0, 9995,   61,    0,   83,     ,     ,    0,    0,    0,    0,    0
  235,20240502,   15,   30,   50,   50,   80,  169,     ,  141,   10,  220,    0,    0, 9994,   62,    0,   83,     ,     ,    0,    0,    0,    0,    0
  235,20240502,   16,   20,   40,   40,   70,  172,     ,  142,   10,  172,    0,    0, 9993,   63,    0,   82,     ,     ,    0,    0,    0,    0,    0
  235,20240502,   17,   40,   50,   40,   80,  170,     ,  143,   10,  116,    0,    0, 9996,   64,    0,   83,     ,     ,    0,    0,    0,    0,    0
  235,20240502,   18,   30,   40,   30,   60,  176,  173,  144,   10,   61,    0,    0, 9999,   67,    0,   81,     ,     ,    0,    0,    0,    0,    0
  235,20240502,   19,   90,   30,   20,   60,  161,     ,  140,    5,   16,    0,    0,10003,   66,    0,   87,     ,     ,    0,    0,    0,    0,    0
  235,20240502,   20,  220,   20,   40,   60,  134,     ,  121,    0,    0,    0,    0,10010,   58,    0,   91,     ,     ,    0,    0,    0,    0,    0
  235,20240502,   21,  240,   50,   50,   70,  123,     ,  115,    0,    0,    0,    0,10016,   35,    7,   94,     ,     ,    0,    0,    0,    0,    0
  235,20240502,   22,  240,   60,   60,   90,  120,     ,  114,    0,    0,    0,    0,10023,   15,    8,   95,     ,     ,    0,    0,    0,    0,    0
  235,20240502,   23,  220,   60,   60,   90,  121,     ,  117,    0,    0,    0,    0,10027,   28,    8,   96,     ,     ,    1,    0,    0,    0,    0
  235,20240502,   24,  240,   70,   60,  100,  125,  117,  116,    0,    0,    0,    0,10026,   34,    7,   94,     ,     ,    0,    0,    0,    0,    0
  235,20240503,    1,  250,   50,   60,   90,  124,     ,  114,    0,    0,    0,    0,10022,   30,    8,   93,     ,     ,    0,    0,    0,    0,    0
  235,20240503,    2,  280,   60,   50,   90,  118,     ,  110,    0,    0,    0,    0,10017,   42,    6,   95,     ,     ,    0,    0,    0,    0,    0
  235,20240503,    3,  250,   40,   30,   70,  116,     ,  109,    0,    0,    0,    0,10019,   45,    8,   95,     ,     ,    0,    0,    0,    0,    0
  235,20240503,    4,  200,   20,   30,   40,  112,     ,  106,    0,    0,    0,    0,10027,   29,    8,   95,     ,     ,    0,    0,    0,    0,    0
  235,20240503,    5,  240,   30,   30,   50,  118,     ,  111,    0,    5,    0,    0,10030,   42,    8,   95,     ,     ,    0,    0,    0,    0,    0
  235,20240503,    6,  240,   40,   40,   60,  114,   98,  106,    0,   13,    0,    0,10036,   50,    8,   94,     ,     ,    0,    0,    0,    0,    0
  235,20240503,    7,  230,   40,   50,   60,  117,     ,  106,    0,   30,    0,    0,10038,   57,    8,   93,     ,     ,    0,    0,    0,    0,    0
  235,20240503,    8,  250,   50,   60,   80,  116,     ,  106,    0,   29,    0,    0,10038,   59,    8,   93,     ,     ,    0,    0,    0,    1,    0
  235,20240503,    9,  220,   40,   60,   80,  114,     ,  107,    0,   19,    8,   42,10050,   56,    8,   95,     ,     ,    0,    1,    0,    1,    0
  235,20240503,   10,  220,   60,   60,  100,  119,     ,  107,    0,   58,    0,   -1,10058,   65,    7,   92,     ,     ,    0,    1,    0,    0,    0
  235,20240503,   11,  220,   70,   70,  110,  119,     ,  105,    0,   45,    0,    0,10061,   65,    7,   91,     ,     ,    0,    0,    0,    0,    0
  235,20240503,   12,  220,   70,   70,  100,  118,  111,  106,    0,   42,    0,    0,10069,   65,    8,   92,     ,     ,    0,    0,    0,    0,    0
  235,20240503,   13,  220,   70,   60,  120,  119,     ,  105,    0,   60,    0,    0,10075,   65,    7,   91,     ,     ,    0,    0,    0,    0,    0
  235,20240503,   14,  220,   80,   90,  130,  117,     ,  102,    0,   55,    0,    0,10080,   70,    8,   90,     ,     ,    0,    0,    0,    0,    0
  235,20240503,   15,  220,   90,   90,  140,  115,     ,   99,    0,   70,    0,    0,10088,   70,    8,   90,     ,     ,    0,    0,    0,    0,    0
  235,20240503,   16,  220,   90,   90,  140,  113,     ,   95,    0,   34,    0,    0,10095,   70,    8,   88,     ,     ,    0,    0,    0,    0,    0
